tempo,centroid,rolloff,flatness,zcr,rms,hpss_ratio,contrast_0_mean,contrast_0_std,contrast_1_mean,contrast_1_std,contrast_2_mean,contrast_2_std,contrast_3_mean,contrast_3_std,contrast_4_mean,contrast_4_std,contrast_5_mean,contrast_5_std,contrast_6_mean,contrast_6_std,mfcc_0_mean,mfcc_0_std,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,label
0.0005309177120707714,-0.5518526062883986,-0.6082443610236838,-0.54449384126441,-0.24126525786898687,-1.294904915555122,-0.021175457546254696,1.181727298998258,1.8860823087807874,2.1402950720851575,1.202090473918817,1.6994376584864694,1.3512526793171433,1.7652591769472015,1.0989599417256413,1.558700306272366,0.8618490243459667,1.913578463233041,1.2459470016014544,0.2977813671128087,0.09174334508890093,-0.933946853008009,0.26009656067514353,0.1045634634036553,-0.024998151829373698,-0.6174207142939685,2.2281314159001737,-1.7777752630471158,2.9731371910642195,-0.5786641163393329,1.5650127761291364,-1.2449978605111198,2.5199244478837777,-1.1421764616607344,1.8664002135917233,-1.3094252653741878,2.3276859554058666,-1.4499429336323584,1.1688085497896443,-1.1500978516745495,1.5937468020295664,-1.0524777927168292,1.6419432230926105,-3.0457529071258067,2.0700340665037613,-2.7552370771867767,2.343542256449715,-1.9407254915118064,-1.719352809364499,-1.010803622695142,-2.020271598289799,-1.5939860982088407,-1.6778181165073534,-1.3998608459578568,1.4467295108733642,-0.619292793694497,-0.23130376536044747,-0.9091048656764665,-1.8100640380069288,1
-1.5358940117443614,1.0790863489141116,1.2880031658045479,0.09448210043404558,1.35585057262785,-1.641424678198233,-0.05181301138164905,2.334551610974704,2.640908000903042,1.8975881143175528,1.5355687792677506,1.5343033631320553,0.20413972654515297,1.2059398453573096,0.021068862865828396,1.4360630390079456,0.7679502704883809,0.7324473827213432,0.2627230794270552,0.2616447024732373,-0.4805485935536084,-0.503310885546656,-0.2340427515804144,-0.5288474429006846,-0.16339836279320336,0.018065582099832486,0.022515583187729553,-3.057362664391338,1.1623085092269674,-1.8343730352635166,1.1208205286701922,-2.9753126950175632,0.43317225289730943,-3.1933482701407976,0.004444186541899588,-2.4696226271624138,0.6398194908654784,-2.398356202527086,0.3980423058033013,-2.213971499295911,0.005048981513737749,-2.103089809316207,0.3905023916511831,-2.7692028018384898,-0.05418849226091955,-2.7201622390302687,-0.1391154861098339,-1.6460633055350675,-1.6794911014692573,0.14526055072484667,-1.8377934197815948,-1.0247145013167211,-1.7120685236000315,-1.9735598318068661,-0.24762652405588864,-1.2811364609882547,-0.4206044647833364,-1.4393462800842862,-1.9177200694239969,1
0.0005309177120707714,-1.1479840616862962,-1.1860328832839961,-0.47616362332505974,-0.8331389912341772,-0.5836090987103985,-0.021521554958560327,0.13942590963055418,1.0887527088048612,0.9732763794555017,1.4131704344348646,1.418362987494498,1.1051710028576858,1.3079963441130986,1.1134548690212291,1.560278878729275,1.6759628666909507,1.0624167919198344,0.6742322604041893,0.2601065102808658,-0.19271574352314888,-0.7662216043525507,0.6997106386581611,1.170450509930056,1.463165514544415,0.18384384190206693,0.3689115931865267,0.5828016517752416,1.178555671396444,0.2858128527709972,0.8881963968081331,-0.3938720215723705,0.5625644210832241,-0.49604443074700144,1.1235816807341241,-0.018687704913677546,0.05464200479643882,0.4993719667955516,0.5405800729268623,-0.09626383835347255,0.4781461052600495,0.26657764744924817,0.20023925376594356,-0.4451712204842674,-0.050265415469287596,0.8805901629569275,0.7334977833611956,-1.1431683556582135,-0.7693990745888784,0.25156392060997423,-0.8842857848864599,0.35090055938861847,-0.8584007471987681,-1.0288572998449215,-0.258102299224828,-0.15976982968429185,0.9286525917088476,-0.39394569580138866,-0.9851352195145845,1
0.0005309177120707714,0.5792682592206421,0.7117347543062665,-0.15921435483400226,0.4149305374165241,0.4383871141143515,-0.015363325456620454,-0.4472454681600338,-1.0472003911058756,1.2318638675237588,-0.22079570611718183,0.515481934626907,-0.22173292444710374,0.20055412152011529,-0.0700042687610575,0.056881918785665106,0.19783110141097757,-0.1958249668843125,-0.41988132758387187,0.21318068690505065,-0.47162180832782596,0.27585137000345383,-0.4844871823905306,-0.28146580304616087,0.04051458583240239,1.3287298905239662,0.46057557588247017,0.12354913142892922,0.27656617993068616,0.4776076723672387,-0.2690813214045982,0.4052790944327611,-0.09349879923571892,-0.4620591473380763,0.18686418675097893,1.2391946934567868,-0.2676543305613571,-0.027405493052772838,0.03738025018592773,0.8142541475289805,0.10103784258144034,-0.20450999650209498,-0.496165239083427,-0.26919872937775624,-0.5220943913444555,-0.5630411673746316,-0.13321110975225145,-0.2712540533173767,-0.01148714885824508,-0.5156472439088544,-1.3629388646688243,-1.1335396958740565,-1.1311259511961438,0.26654196157023946,-0.10549444848403923,-0.41073270099871523,0.4085834550621517,0.10969363433320652,0.5950843963870608,1
0.0005309177120707714,0.58561932491592,0.7004943022494051,-0.18860439315447786,0.3973402072398718,0.48981813203089886,-0.027351280129913787,-0.4070243613768635,-0.7141358743431319,1.4586654108143409,-0.052994456482992225,0.656780406336724,0.030306610735549768,0.45005127747214924,0.6069680940685254,0.06553046889346437,-0.120696972516976,-0.0029029060634297352,-0.26649613092503277,0.14592251156371067,-0.507387663778848,0.26079745026953866,-0.5238614417357452,-0.27206961847784583,0.19641679440025037,1.3223278015463364,0.6318742916726823,0.05496139049370218,-0.03737261504090804,0.7102478203484387,-0.25168250682724425,0.22103737114171557,-0.4317450321756196,-0.28718709613247956,0.15641889760795896,1.4503913772970853,-0.2359163136763153,-0.10435363102179492,0.05466565993822066,0.8082314356589416,0.6512742573486863,0.30113598273593534,0.2190111524371209,-0.4182572760994769,-0.6155426106666567,-0.3528729647809029,-0.3517436367637978,-0.30829052717066163,0.1544785778012471,-0.3048861878835423,-1.2109510646626875,-1.050547168048083,-0.9740636131494589,0.3253696796679462,-0.17445923722268922,-0.17951277203040805,0.6667163706726961,0.15827773884160629,0.3686546820073864,1
0.0005309177120707714,-0.39214043003857746,0.26230494263076265,-0.42978613220072787,-0.94777941893718,0.3348443631635144,-0.05181301138164905,-0.44992492236368287,0.1289204549580506,0.6893616682993304,0.15266485586345996,0.4776542412373471,0.5468194808282567,0.10555992411071925,-0.01866222956455079,-0.2960247833547601,0.1620461532825954,-0.5131246803594941,-0.39794222538053137,-1.1150118390238697,-0.22320202000039005,-0.13594032085241625,0.2738993364019346,0.5305400579362866,-0.4089590065713374,1.8194704673885733,0.21610238954698252,0.047077798824928095,-0.12780770579276,0.8390232443810005,-0.7680056964130194,0.6231776547667959,-0.37429956686365173,0.5371662036477484,-0.3941459895374546,-0.3235197849169201,-0.35763823324030103,0.3996848692944821,-0.33308471295357295,-0.7233048708855021,-0.46513209802728833,0.38043208978489224,-0.21634165092634977,-1.055544816371057,-0.018603535033249477,-0.321210455954094,-0.042456314305403246,-1.0401790395101023,0.5661480069813626,-1.0301427320351326,-1.1418388271662878,-0.8476467748930773,-0.9398113912854013,-0.06829584874183567,-0.6001730292761517,0.46178362440111265,0.08370397056064423,-1.3254414721847798,-1.5382275377724908,1
0.0005309177120707714,-0.14435985109721494,0.33472636636684616,-0.30479726459063283,-0.7086441106935818,-0.25267676598190947,-0.05181301138164905,0.12425848599600994,0.978243227505677,0.8009492938060957,0.28298003637208324,0.9303825308027011,1.6736732526864786,0.46212193558824655,0.9542646424534511,-0.20674720559029108,0.4074168033584224,-0.5747453388587824,-0.3972979431813672,-1.2929622541650851,-0.2884728838207219,-0.33351986762604824,0.373759641880794,0.3018191785540927,-0.07625438784163684,1.6598141863451894,0.679875805693293,-0.23432828169356867,0.7603067986963096,0.14399953251244174,0.1564634111676764,-0.09715322369522279,0.7206119252249169,-0.44878535221762306,1.0986036231125955,-1.179456050098494,1.2691229899525107,-0.44446849762719515,1.1998917448337025,-1.5804083368594315,0.6859954852552115,-0.2501678037320983,0.33970918365219993,-2.1943729773126726,0.7130805049004401,-0.9653007729852021,0.6875873806813338,-1.0670943065188638,1.2556672643130793,-1.3256281849129394,-1.5162488411692756,-0.992182318962913,-1.0974020546499583,-0.15716632119480167,-0.9830219572801887,0.15380463150465365,-0.1907222622533478,-1.6154303183810212,-1.9243123244630673,1
0.0005309177120707714,0.23499653726665784,0.6973634319184304,-0.2108032968338636,-0.17672342670608096,-0.32505464080947666,-0.05181301138164905,0.307357453281953,0.7890259414881279,1.0508540778295672,2.345608595026014,0.6843698673270333,1.639246137702972,-0.14911822084777474,0.2192482351169301,-0.07899360588384066,0.112484815736075,-0.1324684380164578,-0.20974295798413564,-0.18074280651350175,-0.39760755459154434,-0.3103186251601947,0.1352955004093569,-0.44899531093831474,-0.1785834481513807,0.8005020845562599,0.5100781229579494,-0.4411079432970868,1.3145329107787866,0.527708969285676,0.7288732855108947,-0.29940845201061994,1.056822012846287,0.00552436225146063,0.8847595588474328,-0.5785334282432223,0.9521343022251957,-0.8552071783298062,1.4535997085038312,-0.23639437537029634,2.0462698430237056,-0.8232861912289784,2.1247814191009384,-0.3646349923125864,1.4743848349019812,0.0998810444598331,0.9940266031006739,0.30572214446052814,0.46172267823159363,0.15309256068947982,-1.230417760998822,-1.5712851308901101,-1.3496255595261304,-0.6031963680815328,-1.2311858364661674,-1.3642568239498825,-0.987986333567566,-0.45790766830025564,0.7365082165471698,1
0.0005309177120707714,-0.500156462453904,0.1344622329468268,-0.4541880625541868,-1.056239935538642,0.5249790949887204,-0.05181301138164905,0.8156955340901153,0.21903952515766767,0.2204387735939521,1.5216498751996814,0.39504823850510107,0.6417145482537163,0.1222271856376205,0.15607508319328675,-0.20357806837741568,0.019212146290691696,-0.5729725615926404,-0.5520915723807309,-0.26155182310400116,-0.6516745888601103,-0.003312010486309788,-0.05519015659410719,0.18625757575170418,-0.7835296677330689,1.1760292609808245,-0.6085976120114477,0.3158230811833309,-0.8378905050996129,1.0385101315605252,-0.5874215353430279,0.45782806002603144,-0.8368630360315428,0.8717500565037466,-0.53464938908246,0.44307390478596537,-0.6815313601905214,0.3878642009069643,-0.24243082844059977,1.1899198316491437,0.2402939620978894,0.8982138891925048,0.8540195581332594,0.9468078143848568,0.25452584250982463,0.8425095859286573,-0.306833755896216,0.4367208441624721,0.25091143190876297,-0.028740595641686885,-0.8528125663447645,-0.8477947916646784,-0.8520901065728038,0.032736418659068296,-0.55352110338234,-0.8307512188893933,-0.5322213897258131,-0.22243955729953307,1.117697863288595,1
0.0005309177120707714,0.4434903300997008,0.556097725826642,-0.37652990728266306,0.5265733126506418,-1.1623508172669779,-0.05181301138164905,-0.2522118504556425,-0.4884847172133385,0.2107435203539642,1.1664314482594886,0.3392412352603331,1.5507731227249868,0.43543328645170476,3.0898506946321933,0.7529116158964053,2.6851301319099945,0.9289681509689501,0.07026515231602708,1.8305310051544699,-0.058999054278775984,-0.6718214029295552,0.3681235639579348,-0.004177207265088955,0.6552561795129871,2.2419452403282047,1.3804461940271804,0.2881391351200463,1.3381935507913276,1.0099340905239493,0.932263698752861,0.11086778395241037,0.04743917547851555,-1.1446769621120616,0.5903944814679166,2.0044841463390872,0.17896870931518322,-1.3648765449963496,1.160367673121924,-0.0957381716560856,0.18815529335118353,-1.0572703736455846,1.251683370233373,0.6777255473949163,1.2680826848495634,-0.29518686332453375,1.7227755472018464,0.5477749310924627,-0.5098630539181586,-1.1793721479654684,-1.6591170927709706,-2.033357564329158,-1.5769599286246128,-0.1456695948547282,-0.8208415258207308,-0.9675757490047125,-0.2204793887630777,0.1469474013176144,0.8179390304652936,1
0.0005309177120707714,0.12687002289441263,0.367792261933619,-0.19852121875924483,0.06904891266364135,-1.2205725783572254,-0.05181301138164905,-0.18876380608637935,-0.3940070391164135,0.32079304640892503,0.5731714915762137,-0.022997611056201683,0.14248524480352665,-0.9866253615336987,-0.2606481155546363,-0.15995127726469918,0.20916584507807123,-0.3851065522762087,-0.43345382783653896,1.633218458436383,0.4307092302977727,-0.37531121801481404,0.13845371506562115,0.24940123258128333,-0.03525345083701311,1.0394326839296535,-0.2756509796078529,0.6129751188032606,0.5228697929609423,1.081629178169428,0.19574942421198072,0.11598562675134322,0.07768407118160171,-1.2758529507461804,1.0331475727143093,1.7232945411263023,0.37668078241660885,-1.9010574680562828,-0.043540066557505,-1.1189026108250697,0.334976721329184,-0.9775977978726951,-0.003456183272572509,0.7686939965643557,0.4458423693637194,-1.0650536820248022,0.7084281026691431,0.5373262438475515,-0.2801149295050467,-0.9575662900129889,-0.9444757073519411,-1.5307675230435709,-1.237539834810956,0.02968391215493124,-0.5798937173910202,-1.1611065852736362,-0.8272376749525818,-0.498276377968233,0.437262686090574,1
0.0005309177120707714,1.3736383133772578,1.160432402541343,-0.13240861330325884,1.5931837730822374,-0.9723112345004437,-0.05181301138164905,0.4020636060198868,0.5238443827407632,0.34084721607477914,1.415906175810517,0.3135498750140446,1.7112827690852654,0.6788157142804268,3.3476178783355053,1.0178574547885295,3.3071701828756095,1.367756580844791,0.7257078849893768,0.9529081437518722,-0.2007085952939742,-0.43968622062583107,0.2446260752367487,-0.6713874487938849,0.6789288963360416,2.0496726025896255,2.148863197251818,-1.5348392870226613,2.768831020391703,-0.46831262354652337,2.399481166580344,-1.0593429027634396,1.534014654603944,-2.084626274223786,1.9583890612292154,0.5363745068204527,1.638285208333592,-2.1468649527053234,2.2343248744556257,-1.3151327968583477,1.6563342854675336,-1.9408104885115183,2.404490062070556,-0.4851643995236487,2.4247178487987298,-0.3189329311079713,2.113470627138888,0.010079026408897004,-0.8015233601138866,-1.3393172981919186,-1.6302321464032639,-1.9953696152438354,-1.611074227863825,-0.08333424864956392,-0.8549058756072705,-1.283768975516229,-0.4774502333174797,-0.1610543411894009,0.29901568599107237,1
0.0005309177120707714,-0.4736123501822071,-0.8442659622771941,-0.28835802879769473,0.07705730386350679,-1.5122211116348916,-0.05181301138164905,2.045069307871172,1.4205994424773116,1.6201350891674495,0.9418701139775719,0.5615215256470504,-0.01858257352091862,0.6389517473809219,0.7672942255917607,0.7448348329028751,0.6232527669473145,0.3150860602655064,0.06499309973779793,0.03580223873847419,0.0008926296839625613,-0.8337355527434407,0.15937190858434228,0.767733655969794,1.4758904338333738,-0.48162139399386567,1.3148604334606973,-1.892286664049265,1.932474650091368,-2.945086712751978,0.9271054873516625,-4.494177218947706,0.7812064387053806,-5.947958866592933,1.3028160554535129,-3.1027687075702817,0.9949494592061325,-4.7507880854014655,-0.256082092231361,-6.532463737522887,0.28092243655574684,-3.893541513048416,0.12575430692642212,-3.723419524568317,-0.1036685633681424,-3.0039516524206604,0.35864933915123043,-0.557252596904462,-1.3048569692290117,-1.464620942938487,-1.3973803266667535,-1.645551016005684,-1.1034586272827853,-0.027334668016227616,-0.36943210063428195,-1.6075038703451354,-2.054552489877867,-1.850615834201402,-1.3372533310750203,1
0.0005309177120707714,0.3216660203337525,0.5015759549627451,0.115539306320697,-0.09602416082819051,0.021717753002188558,-0.04181828527365963,1.014896898164962,-1.7284468365884675,0.7779388389147422,0.3305372183834378,0.017830843932776244,0.34688251985564766,0.061535417770586465,0.15095372398789395,-0.8509808649635511,-0.46364484303632103,-1.2617620605393702,-1.0151764138477395,-0.05346833264024185,-0.7191976288463999,0.1231608427937378,-0.43724598466844444,-0.19293037024783574,-0.10872285340398508,0.9585395886196422,-0.9534859898476005,0.5298267384780927,-1.010607410292109,0.11834347446768897,-1.46215100420353,0.8566493160205889,-1.284313659069564,0.48771326288470335,-1.673813974025136,0.8663870197525485,-1.047990218039428,0.17487552523355024,-0.9009577229333282,0.6030572420642226,-0.7466020848679681,0.3873502805718,-0.46468854656892083,-0.13684736504795125,-0.3987615514019285,0.31556022578444215,-0.808046631377352,1.2408421762444044,0.6552757221954315,-0.4692048823327448,-0.9542287788573607,-0.9732912534773835,0.004020805798180186,-0.39566800977181416,0.2901492995100569,0.8847320979633331,0.05766006644891347,-0.09576182625299706,0.20350391085295377,1
-1.5358940117443614,0.5209647890400481,0.6405266299857508,0.3696969597349136,0.9200657461175386,-1.0742796852414667,-0.07360088054557011,1.2955386969698557,-0.5161475560124067,-0.2643267049529403,-0.010343113998895849,-0.21143750796292543,-0.26494508413225226,-0.16522726342302022,-0.2705111663070326,-1.0276606673813395,-0.7188387342146465,-1.034405045574863,-0.8476118597519503,0.07508739763971202,-0.5762613950407198,0.18202134196081743,-0.8672426232422477,-0.13685334557172124,-0.7481192314447527,0.05141085064697248,-0.5218093141051764,-0.34277442537205877,-0.34257391239791846,-0.8812788726990897,-0.49211075868830684,-0.7087893680444002,-0.3813419285220896,-0.9007008610550249,-0.8433463041676721,-0.5680777900269935,-0.7685467108007393,-1.5771948199314665,-0.43046702988731583,-1.4010755338620948,-0.4942862157975633,-1.29371010567151,-0.0508256999997062,-1.808024790972486,-0.27895937454276865,-1.6309588390581018,-0.6279459419123233,0.6936073359351289,0.20507758469135182,-0.6790969393628125,-0.6786597748743589,-0.40806144380490955,0.679956451832524,-0.5286044197788553,-0.49613588875356135,0.07631502646271497,-0.5304138737768594,-0.518380194360213,-0.4433414029238186,1
